region,statistikkvariabel,år,alder,value,Framskriving,Tabell
Kviteseid (-2019),Høy nasjonal vekst (Alternativ HHMH),2040,90 år eller eldre,81,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,0 år,21,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,1-5 år,103,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,6-12 år,178,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,13-15 år,93,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,16-19 år,111,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,20-44 år,677,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,45-66 år,823,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,67-79 år,298,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,80-89 år,132,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2014,90 år eller eldre,32,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,1-5 år,105,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,6-12 år,170,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,13-15 år,91,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,16-19 år,114,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,20-44 år,665,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,45-66 år,817,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,67-79 år,303,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,80-89 år,137,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2015,90 år eller eldre,30,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,1-5 år,103,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,6-12 år,158,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,13-15 år,90,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,16-19 år,115,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,20-44 år,645,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,45-66 år,814,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,67-79 år,318,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,80-89 år,137,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2016,90 år eller eldre,29,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,1-5 år,100,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,6-12 år,154,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,13-15 år,82,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,16-19 år,121,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,20-44 år,618,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,45-66 år,830,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,67-79 år,324,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,80-89 år,134,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2017,90 år eller eldre,31,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,6-12 år,147,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,13-15 år,87,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,16-19 år,115,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,20-44 år,609,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,45-66 år,839,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,67-79 år,324,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,80-89 år,128,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2018,90 år eller eldre,32,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,0 år,19,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,1-5 år,97,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,6-12 år,150,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,13-15 år,74,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,16-19 år,115,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,20-44 år,606,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,45-66 år,820,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,67-79 år,340,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,80-89 år,131,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2019,90 år eller eldre,34,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,0 år,19,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,6-12 år,148,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,13-15 år,73,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,16-19 år,108,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,20-44 år,599,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,45-66 år,812,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,67-79 år,355,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,80-89 år,135,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2020,90 år eller eldre,34,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,0 år,19,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,13-15 år,62,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,16-19 år,109,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,20-44 år,599,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,45-66 år,792,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,67-79 år,378,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,80-89 år,134,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2021,90 år eller eldre,30,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,13-15 år,64,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,16-19 år,99,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,20-44 år,592,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,45-66 år,789,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,67-79 år,385,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,80-89 år,132,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2022,90 år eller eldre,32,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,1-5 år,96,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,6-12 år,147,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,13-15 år,61,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,16-19 år,94,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,20-44 år,598,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,45-66 år,777,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,67-79 år,390,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,80-89 år,137,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2023,90 år eller eldre,32,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,0 år,19,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,1-5 år,96,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,13-15 år,62,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,16-19 år,91,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,20-44 år,588,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,45-66 år,771,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,67-79 år,402,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,80-89 år,135,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2024,90 år eller eldre,31,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,0 år,19,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,1-5 år,96,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,6-12 år,138,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,13-15 år,67,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,16-19 år,82,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,20-44 år,595,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,45-66 år,756,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,67-79 år,413,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,80-89 år,133,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2025,90 år eller eldre,34,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,6-12 år,141,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,13-15 år,66,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,16-19 år,83,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,20-44 år,592,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,45-66 år,745,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,67-79 år,413,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,80-89 år,136,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2026,90 år eller eldre,34,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,1-5 år,95,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,6-12 år,139,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,13-15 år,65,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,16-19 år,81,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,20-44 år,588,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,45-66 år,734,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,67-79 år,418,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,80-89 år,149,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2027,90 år eller eldre,31,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,1-5 år,97,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,6-12 år,141,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,13-15 år,62,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,16-19 år,85,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,20-44 år,576,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,45-66 år,731,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,67-79 år,418,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,80-89 år,156,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2028,90 år eller eldre,32,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,1-5 år,97,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,6-12 år,141,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,13-15 år,62,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,16-19 år,85,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,20-44 år,575,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,45-66 år,713,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,67-79 år,416,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,80-89 år,167,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2029,90 år eller eldre,33,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,1-5 år,98,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,6-12 år,145,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,13-15 år,60,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,16-19 år,86,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,20-44 år,568,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,45-66 år,696,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,67-79 år,432,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,80-89 år,171,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2030,90 år eller eldre,36,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,0 år,18,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,1-5 år,96,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,13-15 år,61,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,16-19 år,83,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,20-44 år,563,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,45-66 år,683,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,67-79 år,446,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,80-89 år,170,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2031,90 år eller eldre,34,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,0 år,17,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,1-5 år,96,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,13-15 år,62,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,16-19 år,79,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,20-44 år,561,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,45-66 år,670,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,67-79 år,447,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,80-89 år,183,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2032,90 år eller eldre,33,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,0 år,17,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,1-5 år,94,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,13-15 år,63,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,16-19 år,79,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,20-44 år,552,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,45-66 år,659,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,67-79 år,444,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,80-89 år,192,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2033,90 år eller eldre,37,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,0 år,16,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,1-5 år,92,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,13-15 år,63,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,16-19 år,80,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,20-44 år,546,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,45-66 år,650,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,67-79 år,441,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,80-89 år,206,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2034,90 år eller eldre,41,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,0 år,16,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,1-5 år,91,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,6-12 år,146,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,13-15 år,63,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,16-19 år,79,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,20-44 år,541,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,45-66 år,639,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,67-79 år,452,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,80-89 år,213,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2035,90 år eller eldre,42,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,0 år,16,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,1-5 år,91,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,6-12 år,145,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,13-15 år,63,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,16-19 år,82,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,20-44 år,532,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,45-66 år,640,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,67-79 år,445,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,80-89 år,212,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2036,90 år eller eldre,40,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,0 år,15,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,1-5 år,88,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,6-12 år,144,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,13-15 år,63,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,16-19 år,83,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,20-44 år,528,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,45-66 år,640,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,67-79 år,443,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,80-89 år,216,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2037,90 år eller eldre,45,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2038,0 år,15,2014,10213
Kviteseid (-2019),Lav nettoinnvandring (Alternativ MMML),2038,1-5 år,87,2014,10213
